"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
-1,0.00418410041841,0.00418410041841,0,0.00418410041841,0.00418410041841,0,0.00418410041841,0.0125523012552,0.0167364016736,0.0125523012552,0,0,0,0.0167364016736,0,0,0.0167364016736,0.00418410041841,0.0125523012552,0.0167364016736,0,0,0,0.00418410041841,0,0.00418410041841,0.00418410041841,0.00418410041841,0.0125523012552,0,0.00836820083682,0.0251046025105,0.00418410041841,0.0251046025105,0.00418410041841,0.00836820083682,0,0.00836820083682,0.0125523012552,0.00418410041841,0.0209205020921,0.00836820083682,0.00836820083682,0.0334728033473,0.00418410041841,0.0167364016736,0.00418410041841,0.0125523012552,0.0125523012552,0.00418410041841,0.00418410041841,0.00836820083682,0.00418410041841,0.00836820083682,0,0.00418410041841,0.00418410041841,0.00418410041841,0,0.00836820083682,0.00418410041841,0.00418410041841,0,0.0125523012552,0,0,0.0167364016736,0.00836820083682,0.0292887029289,0.0125523012552,0.00418410041841,0,0,0,0,0,0.00836820083682,0.00836820083682,0.0167364016736,0,0.0125523012552,0.0292887029289,0.0125523012552,0.0251046025105,0.0209205020921,0.0125523012552,0.0167364016736,0.0125523012552,0.00836820083682,0,0.00418410041841,0.0502092050209,0.0251046025105,0.0460251046025,0.0125523012552,0.0125523012552,0.0125523012552,0.00418410041841,0.0167364016736,0,0.00418410041841,0.0209205020921,0,0.00836820083682,0,0,0.00418410041841,0,0.00836820083682,0.00418410041841,0,0,0,0.0167364016736,0,0.00836820083682,0.00836820083682,0.00418410041841,0.0167364016736,0,0,0,0,0.00418410041841,0
-1,0.00163132137031,0.00978792822186,0.00326264274062,0.00652528548124,0.00163132137031,0.0130505709625,0.0114192495922,0.00326264274062,0.0130505709625,0.00163132137031,0.00326264274062,0.00163132137031,0.00489396411093,0.0114192495922,0,0.00815660685155,0.0130505709625,0.00978792822186,0.0244698205546,0.00163132137031,0,0,0.00163132137031,0.00326264274062,0.00163132137031,0.00489396411093,0.00978792822186,0.00326264274062,0.0146818923328,0.00163132137031,0.00652528548124,0.0163132137031,0.00815660685155,0.0293637846656,0.00163132137031,0.00163132137031,0.00978792822186,0.00652528548124,0.0130505709625,0.00163132137031,0.0130505709625,0.0293637846656,0.0146818923328,0.0456769983687,0.00326264274062,0.00163132137031,0.00326264274062,0.00326264274062,0.00978792822186,0,0.00326264274062,0.00489396411093,0.00163132137031,0.00815660685155,0.00163132137031,0.00489396411093,0.00163132137031,0.00163132137031,0.0179445350734,0.00652528548124,0,0.00326264274062,0.00163132137031,0.0114192495922,0.00163132137031,0.00652528548124,0.0114192495922,0.00326264274062,0.0342577487765,0.00326264274062,0.00489396411093,0,0,0.00326264274062,0,0.0114192495922,0.0163132137031,0.0114192495922,0.021207177814,0.00163132137031,0.00815660685155,0.0326264274062,0.0146818923328,0.0424143556281,0.00815660685155,0.0130505709625,0.0179445350734,0.00326264274062,0.0179445350734,0.00489396411093,0.0293637846656,0.0440456769984,0.026101141925,0.0505709624796,0.0114192495922,0.00489396411093,0.00489396411093,0.00326264274062,0.00652528548124,0,0.00163132137031,0.00163132137031,0.00163132137031,0.00652528548124,0,0.00163132137031,0,0.00489396411093,0.00326264274062,0,0.00163132137031,0,0.00163132137031,0.00489396411093,0,0.00489396411093,0.00652528548124,0.00326264274062,0.00652528548124,0.00163132137031,0,0.00163132137031,0,0,0
-1,0.00125628140704,0.00376884422111,0.00376884422111,0.0100502512563,0.00251256281407,0.00376884422111,0.0188442211055,0.00125628140704,0.0138190954774,0,0.00125628140704,0.00376884422111,0.00125628140704,0.0125628140704,0,0.0175879396985,0.0125628140704,0.00879396984925,0.0238693467337,0.00251256281407,0.00251256281407,0.00251256281407,0,0.00125628140704,0.00125628140704,0.00376884422111,0.0188442211055,0.00125628140704,0.0163316582915,0.00125628140704,0.0238693467337,0.0690954773869,0.00628140703518,0.0226130653266,0.00376884422111,0.00376884422111,0.00502512562814,0.00251256281407,0.0125628140704,0.00125628140704,0.0163316582915,0.0213567839196,0.0150753768844,0.0326633165829,0.00376884422111,0,0.00251256281407,0,0.00502512562814,0,0,0.00251256281407,0.00376884422111,0.00879396984925,0.00251256281407,0.00376884422111,0.00376884422111,0.00628140703518,0.0163316582915,0.00125628140704,0.00376884422111,0.00125628140704,0.00125628140704,0.0100502512563,0.00125628140704,0.0138190954774,0.0113065326633,0.00879396984925,0.0251256281407,0.00376884422111,0,0.00125628140704,0.00125628140704,0.00251256281407,0,0.0163316582915,0.0138190954774,0.00753768844221,0.0276381909548,0.00125628140704,0.00879396984925,0.0301507537688,0.00879396984925,0.0339195979899,0.00251256281407,0.00879396984925,0.0175879396985,0.0100502512563,0.0251256281407,0.00251256281407,0.0163316582915,0.036432160804,0.0301507537688,0.0603015075377,0.00879396984925,0.00251256281407,0.00376884422111,0.00628140703518,0.00628140703518,0,0,0,0.00251256281407,0.00251256281407,0,0.00125628140704,0.00376884422111,0.00251256281407,0.00251256281407,0,0,0.00376884422111,0.00251256281407,0.00251256281407,0,0.00251256281407,0.00251256281407,0.00125628140704,0.00879396984925,0,0,0,0.00125628140704,0,0
-1,0,0.00729927007299,0,0.00729927007299,0,0.00729927007299,0,0.00729927007299,0.029197080292,0,0.014598540146,0.00729927007299,0,0.021897810219,0,0,0.021897810219,0.00729927007299,0.014598540146,0,0,0.00729927007299,0,0,0,0,0.00729927007299,0,0.021897810219,0,0,0,0,0.014598540146,0,0,0.00729927007299,0.00729927007299,0.021897810219,0.00729927007299,0,0.029197080292,0.014598540146,0.021897810219,0.014598540146,0,0.014598540146,0,0,0.014598540146,0.00729927007299,0.00729927007299,0.00729927007299,0.00729927007299,0,0,0.00729927007299,0.014598540146,0,0,0.014598540146,0,0,0,0.00729927007299,0.043795620438,0.00729927007299,0.014598540146,0.014598540146,0,0,0,0.00729927007299,0,0.014598540146,0.00729927007299,0.021897810219,0.021897810219,0.00729927007299,0.00729927007299,0.014598540146,0.00729927007299,0.014598540146,0.014598540146,0.021897810219,0,0.00729927007299,0.00729927007299,0.036496350365,0.00729927007299,0.014598540146,0.014598540146,0.021897810219,0.043795620438,0.014598540146,0,0.00729927007299,0,0.014598540146,0.014598540146,0,0,0.014598540146,0,0,0.00729927007299,0,0.00729927007299,0.021897810219,0.00729927007299,0,0,0.00729927007299,0,0,0.00729927007299,0,0,0.00729927007299,0.00729927007299,0.014598540146,0.014598540146,0,0.014598540146,0
-1,0.00568181818182,0.0170454545455,0,0.0113636363636,0.00568181818182,0.00568181818182,0.0113636363636,0,0.0170454545455,0,0,0.0113636363636,0.00568181818182,0.0113636363636,0.00568181818182,0.0227272727273,0.0227272727273,0.0113636363636,0.00568181818182,0,0.0113636363636,0,0.0113636363636,0.0170454545455,0,0.0170454545455,0.00568181818182,0.0113636363636,0.0113636363636,0,0.00568181818182,0.0227272727273,0.00568181818182,0.0170454545455,0.00568181818182,0,0.00568181818182,0,0.00568181818182,0,0.0227272727273,0.0170454545455,0.00568181818182,0.0454545454545,0.00568181818182,0.00568181818182,0,0,0,0,0,0,0.0113636363636,0.00568181818182,0.00568181818182,0.0113636363636,0,0,0.0284090909091,0,0.0113636363636,0,0,0,0.00568181818182,0.0227272727273,0.00568181818182,0,0.0170454545455,0,0,0,0,0.0170454545455,0,0.0227272727273,0.00568181818182,0.0113636363636,0.0340909090909,0.0170454545455,0.0227272727273,0.0227272727273,0.00568181818182,0.0340909090909,0,0.00568181818182,0.0113636363636,0.0113636363636,0.0284090909091,0.00568181818182,0.0170454545455,0.0284090909091,0.0340909090909,0.0397727272727,0,0,0,0.00568181818182,0,0,0,0.00568181818182,0,0,0.0113636363636,0,0,0,0,0,0.00568181818182,0.0113636363636,0,0,0,0.00568181818182,0.00568181818182,0.0113636363636,0.0113636363636,0,0,0,0,0,0
-1,0.00819672131148,0.00409836065574,0,0.0143442622951,0.00409836065574,0.0102459016393,0.016393442623,0.00409836065574,0.0102459016393,0.00614754098361,0.00204918032787,0,0.00204918032787,0.00614754098361,0,0.00819672131148,0.0102459016393,0.00204918032787,0.0266393442623,0.00614754098361,0.00204918032787,0.00409836065574,0.00409836065574,0.00204918032787,0,0.00614754098361,0.0143442622951,0,0.016393442623,0.00614754098361,0.0102459016393,0.0143442622951,0.0122950819672,0.0266393442623,0.00819672131148,0.00409836065574,0.0143442622951,0.00409836065574,0.0102459016393,0.00819672131148,0.016393442623,0.016393442623,0.00819672131148,0.030737704918,0.0102459016393,0.00409836065574,0.0122950819672,0,0.0122950819672,0,0.00409836065574,0.00409836065574,0,0.00614754098361,0.00204918032787,0.00409836065574,0.0204918032787,0,0.00819672131148,0.00614754098361,0.00204918032787,0.00614754098361,0.00204918032787,0.00409836065574,0,0.00409836065574,0.00614754098361,0.00614754098361,0.0184426229508,0.00614754098361,0,0.00614754098361,0.00614754098361,0.00204918032787,0.00409836065574,0.0122950819672,0.0204918032787,0.0102459016393,0.0143442622951,0,0.0143442622951,0.0102459016393,0.0184426229508,0.0286885245902,0.00409836065574,0.00614754098361,0.0143442622951,0.00614754098361,0.0122950819672,0.00819672131148,0.0245901639344,0.0348360655738,0.0184426229508,0.0676229508197,0.00409836065574,0.00204918032787,0.00614754098361,0.00409836065574,0.0102459016393,0.00409836065574,0.00204918032787,0.00409836065574,0,0.00204918032787,0,0.00409836065574,0.0102459016393,0.00614754098361,0.00819672131148,0.00409836065574,0.00204918032787,0.00409836065574,0,0.00819672131148,0.00204918032787,0.00409836065574,0.00614754098361,0.0122950819672,0.00614754098361,0,0,0.00409836065574,0.00204918032787,0.00204918032787,0
-1,0.0040733197556,0.0122199592668,0,0.0061099796334,0.0020366598778,0.0081466395112,0.0162932790224,0.0040733197556,0.0183299389002,0.010183299389,0.0020366598778,0,0.0020366598778,0.0020366598778,0.0061099796334,0.0081466395112,0.0081466395112,0.0020366598778,0.0244399185336,0.0081466395112,0.0040733197556,0.0020366598778,0.0020366598778,0.0061099796334,0,0.0061099796334,0.010183299389,0.0061099796334,0.010183299389,0.0040733197556,0.0061099796334,0.0122199592668,0.0081466395112,0.0122199592668,0.0122199592668,0.0020366598778,0.0081466395112,0.010183299389,0.0162932790224,0.0061099796334,0.0081466395112,0.0142566191446,0.0122199592668,0.020366598778,0.0081466395112,0.0061099796334,0.0020366598778,0.0020366598778,0.0162932790224,0.0020366598778,0.0020366598778,0.0061099796334,0,0.0081466395112,0.0081466395112,0.0061099796334,0.0061099796334,0.0020366598778,0.0061099796334,0.0040733197556,0.0020366598778,0.0040733197556,0.0020366598778,0.0122199592668,0,0.0122199592668,0.0081466395112,0.010183299389,0.0264765784114,0.0081466395112,0,0.0040733197556,0,0.010183299389,0.0020366598778,0.010183299389,0.0224032586558,0.0061099796334,0.0224032586558,0,0.0142566191446,0.0122199592668,0.0244399185336,0.0224032586558,0.0020366598778,0.0142566191446,0.010183299389,0.0061099796334,0.0264765784114,0.0040733197556,0.0224032586558,0.0366598778004,0.020366598778,0.050916496945,0.0061099796334,0.0020366598778,0.0081466395112,0.0040733197556,0.0122199592668,0.0061099796334,0.0020366598778,0.0061099796334,0,0.0040733197556,0,0.0040733197556,0.0040733197556,0.0040733197556,0.0040733197556,0,0.0040733197556,0.0020366598778,0,0.0081466395112,0,0.010183299389,0.0081466395112,0.0142566191446,0.0142566191446,0.0020366598778,0,0,0.0061099796334,0.0040733197556,0
-1,0.00649350649351,0,0,0.00649350649351,0,0,0.00649350649351,0.00649350649351,0.012987012987,0,0,0.0194805194805,0,0.00649350649351,0.00649350649351,0,0.012987012987,0,0.025974025974,0,0,0.00649350649351,0,0,0,0,0.00649350649351,0.00649350649351,0.0194805194805,0,0.00649350649351,0.012987012987,0,0.0194805194805,0,0,0.012987012987,0.00649350649351,0.025974025974,0.00649350649351,0.025974025974,0.0194805194805,0.025974025974,0.0454545454545,0,0,0,0,0.00649350649351,0,0,0,0.00649350649351,0.00649350649351,0.00649350649351,0.012987012987,0.00649350649351,0.012987012987,0.0194805194805,0.00649350649351,0,0.00649350649351,0,0.00649350649351,0,0.012987012987,0.025974025974,0.012987012987,0.0194805194805,0,0,0,0.00649350649351,0.00649350649351,0,0.00649350649351,0.0194805194805,0.012987012987,0.00649350649351,0,0.00649350649351,0.012987012987,0.0324675324675,0.0714285714286,0,0.0194805194805,0.0194805194805,0.00649350649351,0.025974025974,0,0.00649350649351,0.0519480519481,0.0324675324675,0.0454545454545,0.0194805194805,0.00649350649351,0,0,0.012987012987,0,0,0,0.00649350649351,0,0,0.00649350649351,0,0,0,0,0,0,0,0.00649350649351,0,0,0.00649350649351,0,0.0194805194805,0,0,0,0,0,0
-1,0.0021978021978,0,0.0021978021978,0.00659340659341,0.0021978021978,0.010989010989,0.00879120879121,0.0021978021978,0.0153846153846,0.0021978021978,0.0043956043956,0.0021978021978,0,0,0.0021978021978,0.00659340659341,0.00659340659341,0.00879120879121,0.0263736263736,0,0,0,0,0.00879120879121,0,0.0043956043956,0.0153846153846,0.0021978021978,0.00659340659341,0.0021978021978,0.00879120879121,0.0307692307692,0.0043956043956,0.0373626373626,0.0021978021978,0.0021978021978,0.0043956043956,0,0.0197802197802,0,0.0131868131868,0.0307692307692,0.00879120879121,0.0461538461538,0.0131868131868,0,0.0021978021978,0,0.0021978021978,0.0021978021978,0,0.00879120879121,0.0021978021978,0.0131868131868,0,0,0.010989010989,0.0021978021978,0.00879120879121,0,0,0,0,0,0,0.0021978021978,0.0153846153846,0.0043956043956,0.0197802197802,0,0.0021978021978,0,0.0021978021978,0.010989010989,0.0021978021978,0.00659340659341,0.0131868131868,0.0021978021978,0.021978021978,0.0043956043956,0.010989010989,0.0241758241758,0.0153846153846,0.0461538461538,0.0021978021978,0.0153846153846,0.0153846153846,0,0.0175824175824,0.0131868131868,0.021978021978,0.0417582417582,0.0373626373626,0.0857142857143,0.0131868131868,0,0.010989010989,0.00659340659341,0.0153846153846,0.0021978021978,0,0.0021978021978,0,0,0,0,0.00879120879121,0.0021978021978,0.0043956043956,0,0.0021978021978,0,0,0.0043956043956,0.0021978021978,0.0043956043956,0.0043956043956,0,0.021978021978,0.00879120879121,0,0.0043956043956,0,0.0021978021978,0
-1,0.00114942528736,0.00114942528736,0.00114942528736,0.00574712643678,0.00114942528736,0.00344827586207,0.00574712643678,0.00344827586207,0.0183908045977,0.00114942528736,0.00229885057471,0.00229885057471,0.00459770114943,0.00919540229885,0,0.00459770114943,0.0103448275862,0.00459770114943,0.035632183908,0.00459770114943,0,0,0.00114942528736,0.00574712643678,0.00114942528736,0,0.00689655172414,0.00344827586207,0.0126436781609,0.00229885057471,0.00344827586207,0.0126436781609,0.00919540229885,0.0195402298851,0.00459770114943,0.00344827586207,0.00689655172414,0.00459770114943,0.0218390804598,0.00344827586207,0.0137931034483,0.0252873563218,0.016091954023,0.0344827586207,0.00229885057471,0.00114942528736,0.00689655172414,0.00114942528736,0.00459770114943,0.00459770114943,0.00114942528736,0.00229885057471,0.00574712643678,0.0126436781609,0.00229885057471,0,0.00689655172414,0.00919540229885,0.00689655172414,0.00574712643678,0.00114942528736,0.00229885057471,0.00344827586207,0.0114942528736,0.00114942528736,0.00689655172414,0.0126436781609,0.0103448275862,0.0287356321839,0.0114942528736,0,0.00459770114943,0,0.00344827586207,0.00344827586207,0.00689655172414,0.0183908045977,0.00689655172414,0.0229885057471,0.00229885057471,0.0149425287356,0.0218390804598,0.016091954023,0.0379310344828,0.00689655172414,0.016091954023,0.0137931034483,0.00574712643678,0.0206896551724,0.00459770114943,0.0287356321839,0.0448275862069,0.0229885057471,0.0666666666667,0.00689655172414,0.00804597701149,0.00344827586207,0.00804597701149,0.00804597701149,0.00114942528736,0.00114942528736,0.00344827586207,0.00114942528736,0.00574712643678,0,0.00344827586207,0.00229885057471,0.00229885057471,0.00919540229885,0,0.00114942528736,0.00344827586207,0.00114942528736,0.00689655172414,0.00229885057471,0.00229885057471,0.00459770114943,0.00689655172414,0.00574712643678,0.00344827586207,0.00229885057471,0.00229885057471,0.00459770114943,0.00114942528736,0
-1,0,0.00840336134454,0.00280112044818,0.0112044817927,0.00280112044818,0,0.00560224089636,0.00560224089636,0.0168067226891,0.00280112044818,0,0.0112044817927,0.00560224089636,0.00280112044818,0.00280112044818,0.0168067226891,0.03081232493,0.00840336134454,0.0112044817927,0.00840336134454,0.00280112044818,0.00280112044818,0.00560224089636,0.00280112044818,0,0.00280112044818,0.00560224089636,0.0112044817927,0.0224089635854,0,0.00560224089636,0.0112044817927,0.00840336134454,0.0168067226891,0,0.0112044817927,0.00840336134454,0.00280112044818,0.03081232493,0,0.00560224089636,0.0196078431373,0.0168067226891,0.0420168067227,0.00840336134454,0.00280112044818,0.00560224089636,0,0.00280112044818,0,0.00840336134454,0.00280112044818,0.00280112044818,0.0112044817927,0.00840336134454,0.00840336134454,0.0112044817927,0.00560224089636,0.0224089635854,0.00280112044818,0.00560224089636,0.00560224089636,0.00280112044818,0.00560224089636,0,0.0168067226891,0.0112044817927,0.0112044817927,0.0168067226891,0.00280112044818,0.00280112044818,0,0.00280112044818,0,0,0.00840336134454,0.0140056022409,0.00280112044818,0.0280112044818,0.00280112044818,0.0252100840336,0.00840336134454,0.0280112044818,0.0336134453782,0.00280112044818,0.0140056022409,0.0224089635854,0.00840336134454,0.0168067226891,0,0.0168067226891,0.0336134453782,0.0224089635854,0.0336134453782,0.00840336134454,0.00560224089636,0.0112044817927,0.00280112044818,0.0112044817927,0,0.00560224089636,0,0.00280112044818,0.00560224089636,0,0.00280112044818,0.00560224089636,0.00560224089636,0.00280112044818,0.00280112044818,0.00280112044818,0.00280112044818,0,0.00280112044818,0.00280112044818,0,0.00280112044818,0.00280112044818,0.00840336134454,0.00280112044818,0,0,0,0,0
-1,0,0.00375,0.00125,0.005,0.00125,0.00375,0.00375,0.0025,0.0225,0.00125,0.00375,0.005,0.0025,0.00625,0.00125,0.00875,0.00875,0.0075,0.03,0.00375,0.00125,0.00125,0.0025,0,0,0.005,0.0075,0.005,0.0175,0.00125,0.00875,0.01125,0.005,0.02,0.0025,0.0075,0.00625,0.005,0.0125,0.00125,0.01,0.0275,0.01375,0.04125,0.00375,0.00125,0.00375,0.0025,0.005,0.00125,0.0025,0.00375,0.0025,0.015,0,0.00375,0.0075,0.00625,0.01,0.00125,0.0025,0.0025,0.00375,0.01,0.00125,0.0075,0.0225,0.01375,0.02625,0.005,0,0.00375,0.00125,0.00125,0.0025,0.00375,0.015,0.01,0.02,0.0025,0.01875,0.02375,0.015,0.03875,0.0075,0.00625,0.01375,0.0075,0.03875,0.00375,0.02375,0.03875,0.03125,0.075,0.01125,0.0025,0.0025,0.00875,0.01125,0.00125,0,0.00375,0,0.00125,0,0.00125,0.00125,0.00375,0.005,0.00125,0.00375,0.00125,0.00125,0.0075,0.00125,0.0025,0.00625,0.00375,0.00625,0.0025,0,0.00125,0,0.00375,0
-1,0.00613496932515,0.00204498977505,0.0040899795501,0.0040899795501,0.0102249488753,0.0040899795501,0.0040899795501,0.00204498977505,0.0143149284254,0.00613496932515,0.0040899795501,0.00613496932515,0.00204498977505,0.0102249488753,0.00204498977505,0.0081799591002,0.0143149284254,0.0081799591002,0.0224948875256,0.0040899795501,0.00613496932515,0.00613496932515,0.00613496932515,0.0040899795501,0.0040899795501,0.00204498977505,0.0040899795501,0.0081799591002,0.0122699386503,0.00204498977505,0.00613496932515,0.0081799591002,0.0081799591002,0.0204498977505,0.00613496932515,0.0040899795501,0.0102249488753,0.0040899795501,0.0163599182004,0.00204498977505,0.0245398773006,0.0040899795501,0.0122699386503,0.0265848670757,0.0081799591002,0.00613496932515,0.00204498977505,0,0.0081799591002,0.00204498977505,0.00204498977505,0.0040899795501,0.00613496932515,0.0122699386503,0.0102249488753,0.0040899795501,0.0102249488753,0.00204498977505,0.0143149284254,0.00204498977505,0.00613496932515,0.00613496932515,0.00204498977505,0.0040899795501,0,0,0.0143149284254,0.0143149284254,0.0327198364008,0.00613496932515,0.0040899795501,0.00204498977505,0,0.0040899795501,0.00204498977505,0.0102249488753,0.0122699386503,0.00613496932515,0.0224948875256,0.0040899795501,0.0081799591002,0.0184049079755,0.0204498977505,0.0245398773006,0.0040899795501,0.0184049079755,0.0081799591002,0.0081799591002,0.0286298568507,0.0081799591002,0.0204498977505,0.0327198364008,0.0306748466258,0.0572597137014,0.0040899795501,0.00204498977505,0.0081799591002,0.0040899795501,0.00613496932515,0.00204498977505,0.00613496932515,0.0081799591002,0,0.00613496932515,0,0.00613496932515,0.0081799591002,0.0040899795501,0.0040899795501,0,0.00204498977505,0.00204498977505,0.00204498977505,0.0081799591002,0,0.00204498977505,0.0081799591002,0.00613496932515,0.00613496932515,0,0.00204498977505,0.0040899795501,0.0040899795501,0,0
