"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
-1,0,0.0108499095841,0.00542495479204,0.00723327305606,0,0.0108499095841,0.00180831826401,0.00542495479204,0.0180831826401,0.00904159132007,0.00904159132007,0.00542495479204,0.00723327305606,0.0162748643761,0.00542495479204,0.00542495479204,0.00904159132007,0.00180831826401,0.0325497287523,0.00723327305606,0,0.00180831826401,0,0.00542495479204,0,0.00723327305606,0.0126582278481,0.00542495479204,0.0126582278481,0,0.00542495479204,0.00542495479204,0.0108499095841,0.00904159132007,0.00180831826401,0.00542495479204,0.00542495479204,0.00361663652803,0.0108499095841,0.00361663652803,0.0144665461121,0.0235081374322,0.0108499095841,0.0216998191682,0.00542495479204,0.00361663652803,0.00542495479204,0.00542495479204,0.0126582278481,0,0.00180831826401,0.00361663652803,0.00904159132007,0.0108499095841,0.00180831826401,0,0.00723327305606,0,0.0162748643761,0,0.00180831826401,0.00180831826401,0.00180831826401,0.0144665461121,0,0.0108499095841,0.0108499095841,0.00542495479204,0.0271247739602,0.00361663652803,0.00361663652803,0.00180831826401,0,0.0108499095841,0.00180831826401,0.0108499095841,0.0162748643761,0.0198915009042,0.0235081374322,0.00542495479204,0.0198915009042,0.0126582278481,0.0108499095841,0.0289330922242,0.0144665461121,0.00723327305606,0.00723327305606,0.00542495479204,0.0108499095841,0.00723327305606,0.0379746835443,0.0343580470163,0.0162748643761,0.0578661844485,0.0108499095841,0.00361663652803,0.00542495479204,0.00904159132007,0.00542495479204,0.00542495479204,0.00361663652803,0.00180831826401,0.00361663652803,0.00180831826401,0,0.00180831826401,0.00542495479204,0.00180831826401,0.00361663652803,0.00180831826401,0.00361663652803,0.00542495479204,0.00180831826401,0.00542495479204,0.00180831826401,0.00723327305606,0.00904159132007,0.00361663652803,0.0162748643761,0.00180831826401,0,0,0.00361663652803,0.00361663652803,0
-1,0,0.00699300699301,0,0.00699300699301,0,0,0,0,0.00699300699301,0,0,0.00699300699301,0.013986013986,0,0,0,0.013986013986,0,0.020979020979,0,0,0.00699300699301,0,0,0,0,0,0.013986013986,0.00699300699301,0,0.00699300699301,0.00699300699301,0.00699300699301,0.013986013986,0.00699300699301,0,0.00699300699301,0.013986013986,0.013986013986,0,0,0.020979020979,0.020979020979,0.0629370629371,0.013986013986,0,0.00699300699301,0,0.013986013986,0,0,0,0.00699300699301,0.020979020979,0,0,0,0,0.034965034965,0,0.013986013986,0,0.013986013986,0.020979020979,0,0.00699300699301,0.013986013986,0.00699300699301,0.034965034965,0,0,0,0,0,0,0.013986013986,0,0,0,0.00699300699301,0.013986013986,0.020979020979,0.027972027972,0.0559440559441,0.013986013986,0.013986013986,0.020979020979,0.00699300699301,0.027972027972,0,0.013986013986,0.0769230769231,0.027972027972,0.0629370629371,0.013986013986,0,0.00699300699301,0,0.020979020979,0,0,0,0,0,0,0,0.013986013986,0,0.00699300699301,0,0,0,0,0,0,0,0.00699300699301,0.00699300699301,0.020979020979,0,0,0,0,0,0
-1,0,0.00369458128079,0.00246305418719,0.00862068965517,0.00492610837438,0.00246305418719,0.00369458128079,0.00738916256158,0.0110837438424,0.00492610837438,0.00246305418719,0.00492610837438,0.00246305418719,0.00615763546798,0.00369458128079,0.00615763546798,0.0135467980296,0.0012315270936,0.0233990147783,0.00615763546798,0.0012315270936,0.00369458128079,0.0012315270936,0.00492610837438,0.00369458128079,0.00615763546798,0.00985221674877,0.00492610837438,0.00985221674877,0.00492610837438,0.00615763546798,0.00615763546798,0.012315270936,0.0197044334975,0.0110837438424,0.00862068965517,0.0110837438424,0.00738916256158,0.0147783251232,0.00246305418719,0.00862068965517,0.0209359605911,0.0135467980296,0.0283251231527,0.00615763546798,0.00615763546798,0.00862068965517,0.00246305418719,0.0110837438424,0.00369458128079,0.00246305418719,0.00492610837438,0.00492610837438,0.0135467980296,0,0.00492610837438,0.00862068965517,0.00615763546798,0.0110837438424,0.00369458128079,0.00246305418719,0.00369458128079,0.00246305418719,0.0135467980296,0.0012315270936,0.00615763546798,0.0135467980296,0.00738916256158,0.0221674876847,0.012315270936,0,0.00246305418719,0.00246305418719,0.00492610837438,0.0012315270936,0.00615763546798,0.00738916256158,0.00738916256158,0.0147783251232,0.00369458128079,0.0172413793103,0.0221674876847,0.0160098522167,0.0295566502463,0.00985221674877,0.00985221674877,0.0135467980296,0.00738916256158,0.0221674876847,0.00246305418719,0.0160098522167,0.0369458128079,0.0258620689655,0.0418719211823,0.00985221674877,0.00369458128079,0.0160098522167,0.00492610837438,0.0135467980296,0,0.00492610837438,0.00369458128079,0,0.00369458128079,0.0012315270936,0.00492610837438,0.0147783251232,0.00246305418719,0.00615763546798,0.00246305418719,0.00246305418719,0.0012315270936,0.00369458128079,0.00492610837438,0.0012315270936,0.00369458128079,0.00862068965517,0.00738916256158,0.0147783251232,0.00369458128079,0.00246305418719,0,0.00246305418719,0.00369458128079,0.0012315270936
-1,0.00680272108844,0.00680272108844,0,0.0272108843537,0,0,0.00680272108844,0,0.0204081632653,0,0,0,0.00680272108844,0.0136054421769,0,0.0136054421769,0.0136054421769,0.0136054421769,0.0340136054422,0,0,0,0,0,0,0.00680272108844,0,0,0.00680272108844,0,0,0,0.0204081632653,0.0136054421769,0,0,0.0204081632653,0.00680272108844,0.0136054421769,0,0.0204081632653,0.00680272108844,0.0204081632653,0.0272108843537,0.00680272108844,0,0.0136054421769,0.00680272108844,0,0,0.0136054421769,0,0,0,0,0.00680272108844,0.0136054421769,0,0.0136054421769,0.00680272108844,0.00680272108844,0,0.00680272108844,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.00680272108844,0.0340136054422,0.00680272108844,0.00680272108844,0,0,0.0204081632653,0,0.00680272108844,0.0204081632653,0.00680272108844,0.0340136054422,0,0.00680272108844,0.0136054421769,0.0136054421769,0.0272108843537,0.0136054421769,0,0.0204081632653,0.0136054421769,0.0272108843537,0.00680272108844,0.0340136054422,0.0340136054422,0.0272108843537,0.047619047619,0.0136054421769,0.0204081632653,0,0.00680272108844,0,0,0.00680272108844,0,0.0136054421769,0.00680272108844,0,0,0,0.00680272108844,0.00680272108844,0,0.00680272108844,0,0,0,0.00680272108844,0,0.00680272108844,0,0.0136054421769,0,0,0,0,0,0
-1,0.00269541778976,0.00269541778976,0.00269541778976,0.00808625336927,0,0.010781671159,0.00808625336927,0,0.0350404312668,0.00269541778976,0.00269541778976,0.00269541778976,0,0.0161725067385,0.00808625336927,0.00269541778976,0.0188679245283,0,0.0161725067385,0.010781671159,0.00269541778976,0.00269541778976,0,0.00269541778976,0,0.00269541778976,0.0134770889488,0.00808625336927,0.00808625336927,0.00269541778976,0,0.00808625336927,0.00539083557951,0.0188679245283,0.00539083557951,0.00269541778976,0.00808625336927,0.00808625336927,0.0134770889488,0,0.0242587601078,0.0404312668464,0.0269541778976,0.0188679245283,0.00808625336927,0.00539083557951,0.00539083557951,0.00269541778976,0,0.00539083557951,0,0.00539083557951,0.00269541778976,0.00539083557951,0,0.00539083557951,0.00269541778976,0.00269541778976,0.00808625336927,0.00539083557951,0.00269541778976,0.00269541778976,0,0.0134770889488,0,0.0215633423181,0.0215633423181,0.010781671159,0.0188679245283,0.00539083557951,0,0.00539083557951,0,0,0.00269541778976,0.00808625336927,0.0269541778976,0.0161725067385,0.0269541778976,0.00539083557951,0.0161725067385,0.0161725067385,0.0188679245283,0.0485175202156,0,0.00269541778976,0.010781671159,0.00808625336927,0.0323450134771,0,0.0350404312668,0.0161725067385,0.010781671159,0.0512129380054,0.00269541778976,0.00269541778976,0.00539083557951,0.00539083557951,0.0134770889488,0.00269541778976,0.00269541778976,0.00808625336927,0,0,0,0.00269541778976,0.00269541778976,0.00539083557951,0.00808625336927,0.00539083557951,0.00269541778976,0,0.00269541778976,0.00269541778976,0,0,0.00269541778976,0.00539083557951,0.00808625336927,0.00269541778976,0,0.00808625336927,0,0.00269541778976,0
-1,0.00416666666667,0.0104166666667,0,0.00833333333333,0.00208333333333,0.00625,0.0125,0,0.0208333333333,0.00416666666667,0.00208333333333,0.00208333333333,0,0.00833333333333,0.00208333333333,0.0104166666667,0.0166666666667,0.00416666666667,0.0229166666667,0.00833333333333,0.00208333333333,0,0.00208333333333,0.00416666666667,0,0.00416666666667,0.00833333333333,0.00625,0.01875,0.00416666666667,0.0166666666667,0.0166666666667,0.00833333333333,0.0145833333333,0.00833333333333,0.00416666666667,0.00416666666667,0.0104166666667,0.00625,0.00416666666667,0.0125,0.01875,0.0145833333333,0.0333333333333,0.00625,0,0.00833333333333,0.00625,0.0166666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00416666666667,0.00833333333333,0,0.00208333333333,0.00208333333333,0.00208333333333,0.0145833333333,0.00208333333333,0.00208333333333,0.00625,0,0.00416666666667,0.00833333333333,0,0.00833333333333,0.00625,0.01875,0.00208333333333,0,0.00833333333333,0.00416666666667,0.0104166666667,0,0.0104166666667,0.01875,0.00416666666667,0.0270833333333,0.00208333333333,0.0145833333333,0.0208333333333,0.0166666666667,0.03125,0.0104166666667,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.0270833333333,0.0354166666667,0.01875,0.04375,0.0104166666667,0.00208333333333,0.00625,0,0.0104166666667,0.00833333333333,0.00208333333333,0.00208333333333,0,0,0,0.00208333333333,0.0125,0.00208333333333,0.00416666666667,0.0104166666667,0.00416666666667,0.00208333333333,0.00208333333333,0.00833333333333,0,0.0104166666667,0.0145833333333,0,0.0166666666667,0,0,0.00833333333333,0.00416666666667,0,0
-1,0,0,0,0.0131578947368,0,0,0.0131578947368,0,0.0328947368421,0,0.00657894736842,0,0,0,0,0,0.0131578947368,0,0.0394736842105,0.00657894736842,0,0,0,0,0,0.00657894736842,0.0197368421053,0,0,0,0.0197368421053,0.00657894736842,0.0197368421053,0.0197368421053,0,0,0.00657894736842,0,0.0131578947368,0.00657894736842,0.0197368421053,0.0131578947368,0.0328947368421,0.0394736842105,0.0131578947368,0,0,0,0.00657894736842,0,0,0,0,0.0131578947368,0,0,0,0.00657894736842,0.00657894736842,0.00657894736842,0,0,0.00657894736842,0.0131578947368,0,0.0131578947368,0.0197368421053,0.00657894736842,0.0197368421053,0.0131578947368,0.00657894736842,0,0,0,0,0.00657894736842,0.0263157894737,0,0.0263157894737,0,0,0.0328947368421,0,0.0592105263158,0,0.00657894736842,0.00657894736842,0.0131578947368,0.0460526315789,0,0.0328947368421,0.0394736842105,0.0328947368421,0.0460526315789,0.00657894736842,0.00657894736842,0.0131578947368,0.00657894736842,0.0131578947368,0.00657894736842,0,0,0.00657894736842,0.00657894736842,0,0.00657894736842,0.0131578947368,0,0,0,0,0.00657894736842,0,0,0,0,0.00657894736842,0,0.0131578947368,0,0,0.00657894736842,0,0,0.00657894736842
-1,0,0.00837988826816,0,0.00837988826816,0,0.00837988826816,0.00837988826816,0.00558659217877,0.00837988826816,0.00558659217877,0.00279329608939,0.00837988826816,0,0.0111731843575,0.00558659217877,0.0195530726257,0.0307262569832,0.00558659217877,0.0167597765363,0.00279329608939,0,0,0.00279329608939,0.00279329608939,0,0.00558659217877,0.00558659217877,0.0111731843575,0.0195530726257,0,0.00558659217877,0.0111731843575,0.0111731843575,0.0223463687151,0,0.00279329608939,0.00558659217877,0.00837988826816,0.0111731843575,0.00279329608939,0,0.0195530726257,0.0139664804469,0.0446927374302,0.00837988826816,0.00558659217877,0.00558659217877,0.00279329608939,0.00279329608939,0,0.00279329608939,0.00279329608939,0.00558659217877,0.0167597765363,0.00279329608939,0,0.00558659217877,0.00279329608939,0.0195530726257,0.00279329608939,0.00837988826816,0.00279329608939,0,0.00837988826816,0,0.0139664804469,0.00558659217877,0.0195530726257,0.0223463687151,0.0111731843575,0.00558659217877,0.00558659217877,0,0,0,0.00558659217877,0.0195530726257,0.00558659217877,0.0251396648045,0.00279329608939,0.0223463687151,0.0195530726257,0.0139664804469,0.036312849162,0.00279329608939,0.0139664804469,0.00837988826816,0.0111731843575,0.0307262569832,0.00279329608939,0.0251396648045,0.036312849162,0.0251396648045,0.0530726256983,0.00279329608939,0.00279329608939,0.00558659217877,0.0139664804469,0.00279329608939,0,0.00279329608939,0,0.00558659217877,0.00558659217877,0,0.00558659217877,0.00558659217877,0,0,0.00558659217877,0.00279329608939,0.00558659217877,0,0.0111731843575,0,0,0.00279329608939,0,0.00558659217877,0,0,0,0,0,0
-1,0.00472813238771,0.00472813238771,0.00236406619385,0.00945626477541,0.00236406619385,0.00472813238771,0.00709219858156,0.00709219858156,0.0118203309693,0.00236406619385,0,0.00472813238771,0.0141843971631,0.00945626477541,0,0.00945626477541,0.0189125295508,0.00709219858156,0.0189125295508,0,0.00472813238771,0.00236406619385,0.00472813238771,0.00236406619385,0,0.00472813238771,0.00709219858156,0.00709219858156,0.0118203309693,0.00472813238771,0.00945626477541,0.0189125295508,0.00945626477541,0.0141843971631,0.00236406619385,0.00236406619385,0.00472813238771,0.00709219858156,0.0141843971631,0.00472813238771,0.00709219858156,0.0260047281324,0.0212765957447,0.0212765957447,0.00709219858156,0.00472813238771,0.00945626477541,0.00236406619385,0.00709219858156,0.00472813238771,0.00472813238771,0.00236406619385,0,0.00945626477541,0.00236406619385,0.00472813238771,0,0.00236406619385,0.00945626477541,0.00472813238771,0.00472813238771,0.00472813238771,0.00709219858156,0.0236406619385,0,0.00945626477541,0.0236406619385,0.00945626477541,0.0307328605201,0.00709219858156,0,0.00472813238771,0.00236406619385,0.00236406619385,0,0.00945626477541,0.0189125295508,0.00709219858156,0.0189125295508,0.00472813238771,0.00945626477541,0.0236406619385,0.00945626477541,0.0425531914894,0.016548463357,0.00945626477541,0.00709219858156,0.00945626477541,0.0307328605201,0.00236406619385,0.0260047281324,0.0307328605201,0.0189125295508,0.0425531914894,0.00236406619385,0.00472813238771,0.00472813238771,0,0.00236406619385,0.00709219858156,0,0,0.0118203309693,0.00472813238771,0,0.00709219858156,0.00472813238771,0.00472813238771,0.00709219858156,0.00236406619385,0.00236406619385,0,0.00236406619385,0.00236406619385,0.00236406619385,0.00709219858156,0.00236406619385,0.00236406619385,0.00472813238771,0.00236406619385,0.00236406619385,0.00472813238771,0,0.00472813238771,0
-1,0.00471698113208,0.00314465408805,0.00471698113208,0.0110062893082,0.00157232704403,0.00157232704403,0.00786163522013,0.0062893081761,0.0110062893082,0.00314465408805,0.00314465408805,0.00314465408805,0.00471698113208,0.0125786163522,0.00157232704403,0.0125786163522,0.0141509433962,0.0110062893082,0.0267295597484,0.00786163522013,0.00157232704403,0.00157232704403,0.00314465408805,0.00471698113208,0.00157232704403,0.0062893081761,0.00471698113208,0.00314465408805,0.0188679245283,0.00157232704403,0.00314465408805,0.00786163522013,0.00471698113208,0.0157232704403,0.00314465408805,0.00786163522013,0.00314465408805,0.00471698113208,0.0125786163522,0.00157232704403,0.0125786163522,0.0204402515723,0.0157232704403,0.0314465408805,0.00786163522013,0.00471698113208,0.00314465408805,0.00314465408805,0.0062893081761,0.00157232704403,0.00157232704403,0.00157232704403,0.00314465408805,0.00943396226415,0.00786163522013,0.00471698113208,0.00471698113208,0.00314465408805,0.00943396226415,0,0.00314465408805,0.00786163522013,0.00157232704403,0.0157232704403,0,0.0125786163522,0.0251572327044,0.0110062893082,0.0157232704403,0.00471698113208,0.00157232704403,0.00786163522013,0,0.00314465408805,0,0.0125786163522,0.0172955974843,0.00943396226415,0.0251572327044,0.00157232704403,0.0188679245283,0.00943396226415,0.0125786163522,0.0455974842767,0.0110062893082,0.00786163522013,0.0062893081761,0.0141509433962,0.0220125786164,0.00786163522013,0.0251572327044,0.0267295597484,0.0172955974843,0.0377358490566,0.0141509433962,0.0062893081761,0.00786163522013,0.0062893081761,0.0110062893082,0.0062893081761,0,0.00314465408805,0.00471698113208,0.00786163522013,0,0.0062893081761,0.00471698113208,0.00314465408805,0.0062893081761,0.00157232704403,0.00157232704403,0.00157232704403,0.00314465408805,0.0062893081761,0.00157232704403,0.00314465408805,0.00943396226415,0.00314465408805,0.0110062893082,0.00314465408805,0.00157232704403,0.00157232704403,0.00157232704403,0.00471698113208,0.00157232704403
-1,0.00324675324675,0.00324675324675,0.00324675324675,0.0162337662338,0,0,0,0.00974025974026,0.00649350649351,0,0.00324675324675,0.00974025974026,0.00649350649351,0.00649350649351,0.00324675324675,0.0162337662338,0.00324675324675,0.00649350649351,0.0162337662338,0.00649350649351,0,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00649350649351,0,0.00324675324675,0.012987012987,0.00649350649351,0,0.00324675324675,0.00649350649351,0.012987012987,0.00974025974026,0.00324675324675,0.012987012987,0.00974025974026,0.025974025974,0.00974025974026,0.0162337662338,0.0162337662338,0.00649350649351,0.0162337662338,0.00324675324675,0.00649350649351,0.00974025974026,0,0.00974025974026,0.00974025974026,0,0,0.00324675324675,0.012987012987,0.00649350649351,0.012987012987,0.00324675324675,0.00649350649351,0.00974025974026,0.0162337662338,0.00324675324675,0.00324675324675,0.00649350649351,0.0162337662338,0,0.00649350649351,0.0194805194805,0.00649350649351,0.0292207792208,0.00324675324675,0,0,0.00324675324675,0.00974025974026,0,0.0162337662338,0.00974025974026,0.0162337662338,0.00324675324675,0,0.00974025974026,0.0194805194805,0.0357142857143,0.0227272727273,0.00974025974026,0.012987012987,0.012987012987,0.00324675324675,0.012987012987,0,0.00974025974026,0.0422077922078,0.00974025974026,0.0779220779221,0.012987012987,0,0.00649350649351,0.00649350649351,0.0162337662338,0,0,0.00324675324675,0.00324675324675,0.00324675324675,0,0.00649350649351,0.00649350649351,0.00324675324675,0.00649350649351,0,0,0.00974025974026,0.00324675324675,0.00324675324675,0,0,0.012987012987,0.012987012987,0.012987012987,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0
-1,0,0,0.00854700854701,0,0,0,0.00854700854701,0,0.00854700854701,0,0.017094017094,0,0,0.00854700854701,0,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.017094017094,0.00854700854701,0,0,0,0,0.00854700854701,0,0.00854700854701,0,0.00854700854701,0.017094017094,0.025641025641,0.00854700854701,0.017094017094,0.025641025641,0,0.017094017094,0,0.025641025641,0.042735042735,0.025641025641,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.025641025641,0,0,0.00854700854701,0,0,0.017094017094,0.00854700854701,0,0.00854700854701,0.017094017094,0.034188034188,0.00854700854701,0,0,0,0,0,0.017094017094,0.00854700854701,0,0.025641025641,0.00854700854701,0,0.017094017094,0,0,0,0,0.017094017094,0,0.017094017094,0.00854700854701,0.00854700854701,0.00854700854701,0.017094017094,0.034188034188,0.017094017094,0,0.034188034188,0,0.00854700854701,0.00854700854701,0,0.025641025641,0.00854700854701,0.017094017094,0.00854700854701,0.00854700854701,0.017094017094,0.00854700854701,0,0,0,0,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.025641025641,0.00854700854701,0.00854700854701,0.00854700854701,0,0.00854700854701,0,0.025641025641,0.00854700854701,0,0,0,0,0,0,0,0,0,0
-1,0,0.0108695652174,0,0.0108695652174,0,0.00724637681159,0.018115942029,0.00724637681159,0.018115942029,0,0.0036231884058,0.0036231884058,0,0.0144927536232,0.0036231884058,0.0036231884058,0.018115942029,0.0036231884058,0.0434782608696,0,0,0.0036231884058,0.0036231884058,0,0,0.00724637681159,0.018115942029,0,0.0108695652174,0,0.0036231884058,0.0108695652174,0.0217391304348,0.0326086956522,0.0108695652174,0.0108695652174,0.0144927536232,0.0036231884058,0.0144927536232,0.0036231884058,0.018115942029,0.0217391304348,0.0108695652174,0.0217391304348,0.0036231884058,0.0036231884058,0.0036231884058,0,0.018115942029,0,0.0036231884058,0.00724637681159,0,0.0144927536232,0.0036231884058,0.0108695652174,0.0144927536232,0.0036231884058,0.0036231884058,0.0036231884058,0.0036231884058,0,0,0.0036231884058,0,0.0036231884058,0.018115942029,0,0.0289855072464,0,0,0,0,0.00724637681159,0,0.00724637681159,0.0144927536232,0.0253623188406,0.0326086956522,0.0036231884058,0.0144927536232,0.0289855072464,0.0144927536232,0.0217391304348,0.00724637681159,0.0108695652174,0.018115942029,0.0036231884058,0.00724637681159,0,0.0434782608696,0.0217391304348,0.0217391304348,0.0471014492754,0.0108695652174,0,0.0036231884058,0.00724637681159,0.00724637681159,0,0.0036231884058,0,0,0,0,0,0.00724637681159,0,0,0.0036231884058,0,0,0,0.0108695652174,0,0.0144927536232,0.0108695652174,0,0.0036231884058,0.0036231884058,0,0,0,0,0
