"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.0515711628898507,0.0357031127698967,0.0290914252199158,0.0542158379098431,0.00132233750999617,0.0885966131697435,0.0343807752599005,0.0542158379098431,0.0158680501199541,0.0515711628898507,0.0859519381497512,0.0740509005597857,0.0211574001599388,0.0330584377499043,0.0423148003198775,0.0343807752599005,0.0515711628898507,0.0132233750999617,0.0423148003198775,0.0634722004798163,2.12392741801539e-06,1.47041128939527e-06,1.19811290247022e-06,2.23284677278541e-06,5.44596773850101e-08,3.64879838479568e-06,1.41595161201026e-06,2.23284677278541e-06,6.53516128620121e-07,2.12392741801539e-06,3.53987903002566e-06,3.04974193356057e-06,8.71354838160162e-07,1.36149193462525e-06,1.74270967632032e-06,1.41595161201026e-06,2.12392741801539e-06,5.44596773850101e-07,1.74270967632032e-06,2.61406451448048e-06,0.035097124498022,0.0364799438744528,0.0327243300041099,0.0337881608451344,0.0334250332125793,0.034025135760197,0.0323529060260171,0.0333303714339525,0.0365778010816726,0.0327537621957061,0.0326941253029403,0.0339238989227692,0.0335851189618507,0.0310422950050596,0.033874795241673,0.032949458361888,0.0325274603956216,0.0338287633506126,0.0316443023798604,0.032868499041241,0.0330057855761,0.0316797403639596,0.0345047536578252,0.0323523982484133,0.0329643624279631,0.0322158226021996,0.0339058119903075,0.0341157854345848,0.0328826094403426,0.0315573068529478,0.0346555082854027,0.0360661773087067,0.0351174080391437,0.0331675228581153,0.034127314766381,0.0341038480913958,0.0328212028776886,0.0331251532291098,0.0350237809617834,0.0336085700013856,0.0312640100923803,0.0335044322062899,0.0342377862219565,0.0321542352087543,0.033672184350539,0.0336793948118248,0.0327550180317626,0.0334752581571148,0.0319237019484159,0.0338812441600846,0.032918930768756,0.0315509472405864,0.0337207896126051,0.0323816152537722,0.0327183666688824,0.0322007601111444,0.0342164162445506,0.0327484937624118,0.0336135476158985,0.0315663266534799
-1,0.144714181678629,0.044218222179581,0.0401983837996191,0.0482380605595429,0.0120595151398857,0.0723570908393144,0.0200991918998096,0.092456282739124,0.0200991918998096,0.0723570908393144,0.0723570908393144,0.0522578989395049,0.0321587070396953,0.0281388686597334,0.0361785454196572,0.092456282739124,0.0562777373194668,0.0120595151398857,0.0160793535198476,0.0844166059792001,5.01848321307607e-06,1.53342542621769e-06,1.39402311474335e-06,1.67282773769202e-06,4.18206934423006e-07,2.50924160653804e-06,6.97011557371676e-07,3.20625316390971e-06,6.97011557371676e-07,2.50924160653804e-06,2.50924160653804e-06,1.81223004916636e-06,1.11521849179468e-06,9.75816180320347e-07,1.25462080326902e-06,3.20625316390971e-06,1.95163236064069e-06,4.18206934423006e-07,5.57609245897341e-07,2.92744854096104e-06,0.0359768407833143,0.0363274884713116,0.0358523962346828,0.0331762097363828,0.0350031044789725,0.0372666296445716,0.0349301633056166,0.0340743256450884,0.0335365283515545,0.0321429219383449,0.0358776050431474,0.0344715564261841,0.0312417565802442,0.0326068848504348,0.0348855515412596,0.0335639468651765,0.0323630072856801,0.0331544394976684,0.0339940044504507,0.0345979377329471,0.0296563512164276,0.0321459179238894,0.0315998313216322,0.0312445254449203,0.0317829719423526,0.029960719309124,0.029904730598184,0.0312368953896913,0.0310488710673231,0.0323560485434605,0.0375834207827267,0.0352521401670168,0.0365015194433744,0.0338117239630148,0.0360033095223962,0.0387957329844632,0.0343783107177711,0.034363743176222,0.0324931314390102,0.0328600522630418,0.0331087878074054,0.0308012334651085,0.0345004829035472,0.0304324864707966,0.0340028166515838,0.0337683001429905,0.0324256886007189,0.0334606392415667,0.0331724389028246,0.0356738879201512,0.0316803183814968,0.0320195120857761,0.0312170984406987,0.0325781529087784,0.0322839861511052,0.0299476870521823,0.0310060433411266,0.0327444877468296,0.0303789978038839,0.0327537301200803
-1,0.059712120245425,0.0574588326889939,0.0247861631207425,0.0473190386850538,0.0033799313346467,0.093511433591892,0.0304193820118203,0.0630920515800717,0.0168996566732335,0.0574588326889939,0.105904515152263,0.0709785580275807,0.0225328755643113,0.0123930815603712,0.0371792446811137,0.0371792446811137,0.0484456824632693,0.0033799313346467,0.0236595193425269,0.0619654078018561,2.51289592109484e-06,2.41806965992145e-06,1.04308887290729e-06,1.99135148464119e-06,1.42239391760085e-07,3.93528983869569e-06,1.28015452584077e-06,2.65513531285493e-06,7.11196958800426e-07,2.41806965992145e-06,4.45683427514934e-06,2.98702722696179e-06,9.48262611733902e-07,5.21544436453646e-07,1.56463330936094e-06,1.56463330936094e-06,2.03876461522789e-06,1.42239391760085e-07,9.95675742320597e-07,2.60772218226823e-06,0.0333284961220709,0.0354705934013999,0.0340005818355757,0.0317105332446339,0.034937448778556,0.0345888010875451,0.0330483924245472,0.0326219640636978,0.0328090315459752,0.0350148910046036,0.0339031126150553,0.0317927684386428,0.0331991162938338,0.0348553136305146,0.0332823840568654,0.0331168948448791,0.0333279223223946,0.0336934131125611,0.0321104657604291,0.0335038765904437,0.0321283735379551,0.0344531009003766,0.0336651654490962,0.0324321243617397,0.0321011487543764,0.033621135759586,0.0322487416806034,0.0316173890969137,0.0331741424318596,0.0331160330750531,0.0351104852535729,0.0354017820452714,0.032708545540677,0.0331360223260467,0.0353343036778204,0.0341171706851555,0.0328148647447046,0.0336940653904259,0.0328853396220087,0.0351620185852075,0.0333694182026727,0.0314820152655298,0.0334658849581644,0.0339833518653876,0.0337541804986968,0.0334892738554828,0.0338241053836861,0.0342229351555552,0.032852069828276,0.0322980805865619,0.0327336176041313,0.0332395251901174,0.0319572038842088,0.0316333390131103,0.032715813973596,0.033771486291361,0.0326756787585543,0.0319427997751366,0.0343920530510449,0.031832521574705
-1,0.059459667230821,0.0470722365577333,0.0346848058846456,0.0668921256346736,0,0.111486876057789,0.0421172642884982,0.0545046949615859,0.0173424029423228,0.0545046949615859,0.0743245840385262,0.0718470979039087,0.0198198890769403,0.0123874306730877,0.0198198890769403,0.0644146395000561,0.0470722365577333,0,0.032207319750028,0.0569821810962034,2.56209903550422e-06,2.02832840310751e-06,1.4945577707108e-06,2.88236141494225e-06,0,4.80393569157042e-06,1.81482015014882e-06,2.34859078254554e-06,7.47278885355398e-07,2.34859078254554e-06,3.20262379438028e-06,3.09586966790094e-06,8.54033011834741e-07,5.33770632396713e-07,8.54033011834741e-07,2.77560728846291e-06,2.02832840310751e-06,0,1.38780364423145e-06,2.45534490902488e-06,0.0369106061848362,0.0349508970622022,0.0316608764892267,0.0362864015712304,0.0351529400204581,0.0345382895843818,0.0323609377642967,0.0336393582675486,0.0348540437057471,0.0337262144719532,0.0355110653484407,0.0343005933709113,0.0309123575673525,0.0321870511882121,0.0341720792281475,0.0327653073529708,0.0312453237758895,0.0347317899226969,0.0329734330351844,0.0318471286941064,0.0345644719056011,0.0324180133466202,0.0300166281535997,0.0327127655702737,0.0342154996501428,0.030161341091706,0.0310457374928847,0.0342604895596044,0.0324757967467323,0.0309250757424246,0.0344696690923126,0.035350305232466,0.0320429876662474,0.0350940953289156,0.0374686593904335,0.0346729716507798,0.0325442303163059,0.0361941539006346,0.0348832666045315,0.032339369147592,0.0343396425662607,0.0328690404215319,0.0315110959064767,0.0341471435253932,0.0344294334620425,0.0332421247427519,0.0311177816782889,0.0355649344037527,0.0327090159859394,0.0310365097618002,0.0350141791898331,0.0328795130013395,0.0302851635442259,0.0318408487277588,0.0354130019309473,0.0301741392526874,0.0308218272134502,0.0340432290586782,0.0316478052408462,0.0318537553016501
-1,0.037867060842103,0.0454404730105236,0.0328181193964893,0.0605872973473649,0.0126223536140343,0.0833075338526267,0.0454404730105236,0.0656362387929786,0.0277691779508756,0.0479649437333305,0.0807830631298198,0.0681607095157855,0.0353425901192962,0.037867060842103,0.0353425901192962,0.0479649437333305,0.037867060842103,0.00252447072280687,0.0252447072280687,0.058062826624558,1.48549348762131e-06,1.78259218514557e-06,1.2874276892718e-06,2.37678958019409e-06,4.9516449587377e-07,3.26808567276688e-06,1.78259218514557e-06,2.5748553785436e-06,1.08936189092229e-06,1.88162508432032e-06,3.16905277359212e-06,2.67388827771836e-06,1.38646058844655e-06,1.48549348762131e-06,1.38646058844655e-06,1.88162508432032e-06,1.48549348762131e-06,9.90328991747539e-08,9.90328991747539e-07,2.27775668101934e-06,0.0371690048006095,0.0361728433520014,0.0360472771880373,0.0347278459032555,0.0350197709011465,0.0332376056475567,0.0348807109362748,0.0334200092600565,0.0339363021472726,0.0351900209542455,0.033398461640202,0.0325725487300105,0.0335045969530127,0.0335217494693388,0.0336882723938626,0.0339550882486034,0.0324368165224456,0.0311801370162089,0.0333375226840829,0.0308780199726687,0.0307243173202635,0.0342295492104811,0.0329522099407431,0.0330540970742215,0.0308424572487024,0.0310382079903608,0.0323541426307444,0.0342452259212227,0.0303408837929298,0.0294198334266315,0.0371274537071951,0.0361085438207457,0.0337507685571932,0.0351107675549802,0.0347134475634911,0.0342117567995617,0.0329920478067456,0.0334347941890862,0.0349201787405184,0.0348307916457233,0.0337418060798178,0.0321151015812633,0.0360622261338017,0.0305690791856663,0.0327558840520836,0.034869711575099,0.0334858060354511,0.0313476461291085,0.0335724796288089,0.0308970464378634,0.0317855696092593,0.032787158641643,0.0315111989620956,0.0328602944376835,0.0324550122011008,0.0333969042018619,0.0319018441361803,0.0341468803473123,0.0315341250782546,0.0310035761275057
-1,0.0768344069388004,0.0355502479866091,0.029816337021027,0.0470180699177734,0.0045871287724657,0.0963297042217796,0.0229356438623285,0.0665133672007526,0.0217888616692121,0.0699537137801019,0.0917425754493139,0.0607794562351705,0.0149081685105135,0.0194952972829792,0.0344034657934927,0.0516051986902391,0.0642198028145198,0.00802747535181497,0.0263759904416778,0.0768344069388004,3.02254337813279e-06,1.39849021973308e-06,1.17292728106646e-06,1.84961609706634e-06,1.80450350933301e-07,3.78945736959932e-06,9.02251754666506e-07,2.61653008853287e-06,8.57139166933181e-07,2.75186785173284e-06,3.60900701866602e-06,2.39096714986624e-06,5.86463640533229e-07,7.6691399146653e-07,1.35337763199976e-06,2.03006644799964e-06,2.52630491306622e-06,3.15788114133277e-07,1.03758951786648e-06,3.02254337813279e-06,0.0350188253339378,0.0348016423323291,0.0345604767893939,0.0332849337769562,0.0343182393491429,0.0330244941510231,0.0342694712895985,0.0335844143411935,0.0327323278782918,0.0328736284168602,0.0333436668003678,0.0331955257060174,0.0335508977967481,0.0332101595642273,0.0341336138380315,0.0326622992796345,0.0324493855187743,0.0342559501541505,0.0336347136990004,0.0330426320022241,0.0338738291394089,0.0315534332608473,0.0328823456817012,0.0323142985901629,0.0323633036895866,0.0325931328318299,0.0308053764565248,0.0334795992514902,0.0335697527308545,0.0334708481565745,0.0359392272270563,0.0350403498939523,0.0355315763505217,0.0331984841394585,0.0333621796753076,0.0343708024005906,0.0332260343967873,0.0338685684726142,0.0327381778505215,0.0334080185757035,0.0339972566403823,0.0335734283898865,0.0325242720045252,0.032766986749048,0.0339090119075172,0.0317593790569891,0.032505527724322,0.034072454812875,0.0326908727910244,0.0328329729311256,0.032948817545166,0.0316274112040928,0.0327356695906435,0.0327486078808055,0.0328120136228647,0.0330719794209367,0.0318331155816392,0.0337210322656912,0.033213899110687,0.033971826674677
-1,0.0463838179707418,0.0202929203621995,0.0811716814487981,0.0434848293475704,0.00579797724634272,0.0608787610865986,0.0376868521012277,0.0463838179707418,0.0144949431158568,0.0695757269561126,0.113060556303683,0.115959544926854,0.0231919089853709,0.031888874854885,0.0347878634780563,0.0608787610865986,0.0666767383329413,0.00289898862317136,0.0376868521012277,0.0492828065939131,1.74809831213132e-06,7.64793011557454e-07,3.05917204622981e-06,1.63884216762311e-06,2.18512289016415e-07,2.29437903467236e-06,1.4203298786067e-06,1.74809831213132e-06,5.46280722541038e-07,2.62214746819698e-06,4.2609896358201e-06,4.37024578032831e-06,8.74049156065661e-07,1.20181758959028e-06,1.31107373409849e-06,2.29437903467236e-06,2.51289132368878e-06,1.09256144508208e-07,1.4203298786067e-06,1.85735445663953e-06,0.0341694863027237,0.0386136175984171,0.0325340659355887,0.0318978892600087,0.0359955380738424,0.0342062976602608,0.0310095315933911,0.0336945119481193,0.0345814612860638,0.0349292367168493,0.0327508302725159,0.0319520962886779,0.0349328911819077,0.033610385037668,0.0330581152393028,0.0317037236989946,0.0354059185757529,0.0332974000794503,0.0319495964907882,0.0351237669706323,0.0364442174420393,0.0347755514733737,0.029184223992652,0.0317846159179401,0.0331808821893146,0.0314068652346898,0.0300249364913489,0.0309628320755593,0.0335884718725643,0.0303320544763911,0.0343105592578396,0.0386510436644039,0.0327690424637444,0.0350159606292424,0.0360029806387296,0.0342993058749553,0.0321297192085402,0.0355492289449725,0.0351468276391343,0.0333785824939557,0.0327014456871372,0.0329386189256356,0.0328632649627683,0.0334089338509001,0.0323121114161822,0.0325455917969962,0.0347219304931419,0.0344778304150817,0.0336871327716613,0.0350799082506231,0.0358080130488547,0.0321036943949183,0.0303340070686322,0.030976302090967,0.0301866314553051,0.0307587731072512,0.0332333592266754,0.0306955247251954,0.0326692041988928,0.0312443620415179
-1,0.0601157640852783,0.0350675290497457,0.0551061170781718,0.0450868230639587,0.0200385880284261,0.0500964700710653,0.105202587149237,0.0601157640852783,0.0400771760568522,0.0350675290497457,0.160308704227409,0.0601157640852783,0.0200385880284261,0.0500964700710653,0.0450868230639587,0.0400771760568522,0.0801543521137044,0.00500964700710653,0.0250482350355326,0.085163999120811,2.10360581175799e-06,1.22710339019216e-06,1.92830532744483e-06,1.57770435881849e-06,7.01201937252664e-07,1.75300484313166e-06,3.68131017057649e-06,2.10360581175799e-06,1.40240387450533e-06,1.22710339019216e-06,5.60961549802131e-06,2.10360581175799e-06,7.01201937252664e-07,1.75300484313166e-06,1.57770435881849e-06,1.40240387450533e-06,2.80480774901066e-06,1.75300484313166e-07,8.7650242156583e-07,2.98010823332382e-06,0.0359116751099959,0.0391588471437208,0.0367236948049542,0.0359288246345953,0.0337086532817034,0.0342928913407544,0.0365444070530403,0.0323353822929863,0.0344324771391722,0.0321788308240142,0.0317997979256683,0.0327057249566689,0.0324330804289188,0.0339019675442725,0.0325264862992957,0.0328777707628693,0.0349366435052851,0.0304327088413579,0.0306710027205449,0.0317742893040728,0.0347331666727975,0.0353424003655904,0.0302790233914386,0.0303780781397807,0.0288097856007945,0.0299490529720215,0.0363170492332698,0.0314295945301724,0.02934691394132,0.033130132231817,0.0336860215463929,0.0381286091301962,0.0346987149142216,0.0362509831727663,0.0360743504047723,0.0369603190524911,0.0353578447352391,0.0345863648338253,0.034729374968928,0.0325117887822696,0.033363889376419,0.0320588649209496,0.0311316305392236,0.03282166744839,0.0311232862361703,0.0335589637553627,0.0350727360275522,0.0315645175551865,0.0321490920802256,0.0325327897802903,0.0346777665063462,0.0328484007722477,0.0291153594287504,0.0316623001653364,0.0307444969496664,0.0319336477850048,0.0342925086319711,0.0315557525309709,0.0317229541329088,0.0330848285354409
-1,0.0579504546399687,0.0363731576995548,0.0314412041131745,0.0610329256314564,0.00924741297446309,0.0758287863905973,0.0345236751046622,0.054867983648481,0.0265092505267942,0.0653483850195391,0.0819937283735727,0.0653483850195391,0.0221937911387114,0.0376061460961499,0.0351401693029597,0.0480865474672081,0.0487030416655056,0.00554844778467785,0.0332906867080671,0.054867983648481,2.24339184886053e-06,1.40808637322097e-06,1.2171594073605e-06,2.36272120252333e-06,3.57988060988383e-07,2.93550210010474e-06,1.3364887610233e-06,2.12406249519774e-06,1.02623244150003e-06,2.52978229765124e-06,3.17416080743033e-06,2.52978229765124e-06,8.59171346372119e-07,1.45581811468609e-06,1.36035463175586e-06,1.86153791713959e-06,1.88540378787215e-06,2.1479283659303e-07,1.28875701955818e-06,2.12406249519774e-06,0.0343265863482247,0.034799032854826,0.0324960685944578,0.0335814222895132,0.033750348481283,0.0337850394112636,0.0336444828029135,0.0338197236214575,0.0343085558040565,0.0338130478523818,0.0330600056759597,0.0324949800506519,0.0346724040217544,0.0326512333410837,0.0325396835245565,0.0331188946813672,0.0323463917558863,0.0334908456056121,0.0343228555719343,0.0334023380611888,0.0339894269658136,0.0330398298552803,0.0324642757420539,0.0321113653027728,0.0348787512264125,0.0325470640697997,0.0307028262376496,0.032838671928887,0.0328676924685305,0.0335196616541301,0.0349676652176416,0.0356619257838388,0.0325372675654819,0.0341344551654523,0.0343729921568372,0.0341778266123346,0.0334937543863531,0.0339773151127879,0.0337989105693009,0.033330726623379,0.032534143523003,0.0323557938710186,0.0343257997840506,0.0326709761062611,0.0321217126376995,0.0335480206032248,0.0328712871324936,0.0329180618525423,0.0331406397361683,0.0332029773905218,0.033585330118941,0.0334412804963735,0.0326763101283698,0.0322912366906871,0.0338856009581498,0.0319652670818735,0.0319779088336005,0.033339129796464,0.0328937592363754,0.0338019009629036
-1,0.0705681526465652,0.051997586160627,0.051997586160627,0.0668540393493776,0.00742822659437529,0.0742822659437529,0.0222846797831259,0.0668540393493776,0.00371411329718764,0.0668540393493776,0.107709285618442,0.051997586160627,0.0371411329718764,0.0297129063775012,0.0297129063775012,0.0445693595662517,0.0742822659437529,0.00371411329718764,0.0334270196746888,0.0779963792409405,2.59447748807387e-06,1.91172025437022e-06,1.91172025437022e-06,2.45792604133314e-06,2.7310289348146e-07,2.7310289348146e-06,8.1930868044438e-07,2.45792604133314e-06,1.3655144674073e-07,2.45792604133314e-06,3.95999195548117e-06,1.91172025437022e-06,1.3655144674073e-06,1.09241157392584e-06,1.09241157392584e-06,1.63861736088876e-06,2.7310289348146e-06,1.3655144674073e-07,1.22896302066657e-06,2.86758038155533e-06,0.0340504276490405,0.0377267190162889,0.0354462151964487,0.0347043853194955,0.0339947631188215,0.0381368748616899,0.0335221035749761,0.0310036391160644,0.0332137690313835,0.0354202535445014,0.0355082011474994,0.0340575412902386,0.0339050026571231,0.0325325557119084,0.033525676551968,0.0310849800543295,0.0340681993097562,0.0358301341741071,0.0343560460615789,0.0350069997571991,0.0338100320372913,0.035078910933214,0.031354387719277,0.027535459173552,0.0303717024233484,0.0317158767953223,0.0313689006169857,0.0315332716722434,0.0290454991599744,0.0273773590271853,0.0358744683642524,0.0388873258299952,0.0357077117374926,0.0326449583731108,0.0338160645457933,0.0370094839895614,0.033810547867345,0.0337000367814977,0.0344335774982442,0.0358666166560648,0.0355682790552257,0.0324000123879472,0.0330450268017718,0.0320416331159762,0.0329481572054539,0.0330594602896923,0.0311721144685653,0.0336062669030208,0.0331409405379625,0.0321710838874864,0.0332125890820673,0.0351202947239034,0.0323690698301158,0.0297139361893997,0.0330183036836446,0.0319756787672004,0.0300169438497174,0.0315235569270419,0.0320233352221129,0.0301223888768906
