moran_0,moran_1,moran_2,moran_3,moran_4,moran_5,moran_6,moran_7,moran_8,moran_9,moran_10,moran_11,moran_12,moran_13,moran_14,moran_15,moran_16,moran_17,moran_18,moran_19,moran_20,moran_21,moran_22,moran_23,moran_24,moran_25,moran_26,moran_27,moran_28,moran_29,moran_30,moran_31,moran_32,moran_33,moran_34,moran_35,moran_36,moran_37,moran_38,moran_39,moran_40,moran_41,moran_42,moran_43,moran_44,moran_45,moran_46,moran_47,moran_48,moran_49,moran_50,moran_51,moran_52,moran_53,moran_54,moran_55,moran_56,moran_57,moran_58,moran_59,moran_60,moran_61,moran_62,moran_63,moran_64,moran_65,moran_66,moran_67,moran_68,moran_69,moran_70,moran_71,moran_72,moran_73,moran_74,moran_75,moran_76,moran_77,moran_78,moran_79
-0.0723980694799,-0.0906279818863,-0.00338820446472,0.03499032197,-0.00539923105424,0.014141085377,-0.00966923969347,-0.0570556970389,-0.0357044064874,-0.0294361806566,0.00100498075197,-0.00543215793322,-0.024880632277,-0.00723443879194,-0.0681070060684,0.0239460401969,-0.0761411771672,0.0368167988101,-0.0708988751005,-0.0313934135441,0.0278342550019,-0.0883191953649,-0.0250596380317,-0.0158344651937,-0.0661503773886,0.0982611306787,-0.0248685126928,-0.028820780749,0.069139035164,0.00734852975829,-0.0893951884182,0.0585526254178,-0.0204271329747,-0.0305775989039,-0.0448862273738,0.0581146627616,0.0225601875954,-0.0137246167121,0.0443741601436,0.0051560309143,0.0388268704244,-0.0760753568933,-0.0373999158829,-0.00819302244232,-0.0727125958243,0.0929937551871,-0.0245395289223,-0.0243992361497,0.0808175765501,0.0160765218667,0.000451320458855,-0.0657268914984,-0.0343729892635,-0.00363949012644,-0.0922548891,0.090106340919,-0.0489907151047,-0.032732566641,0.062393590046,0.0235000280013,-0.0348019784995,0.058073829548,-0.0782720199494,0.0311946208959,-0.0907348341021,0.08608904158,-0.008216062034,-0.03660893967,0.0583086226078,0.0259441091704,-0.0782453644511,-0.042186714113,-0.0839798944492,-0.0380153764274,0.00877211360044,0.0408207893079,0.0526111999049,0.0151521329084,-0.0621909414804,-0.0473538413488
-0.055524420424,-0.0735001859255,0.0138164455678,0.00794579429837,0.00465437772392,0.026661297083,-0.0449753351591,-0.0711836401363,-0.0481714315206,-0.0171385966283,-0.062343014155,-0.0216538957652,0.0199389524311,0.0117167550558,-0.0315049682113,0.0130085278911,-0.0152480600209,0.00222216515662,0.0118483172002,-0.0155556634814,-0.0772952880129,-0.0512475798363,0.0272934651782,0.0256223205794,-0.101468502861,0.0811351590256,-0.0217512648634,-0.0231437859269,0.0399311655476,0.00984802095554,0.0165312005373,-0.0268941304892,0.00714222245318,0.0390997449283,0.000500351318857,0.0297148159143,0.0713333265384,-0.00263817794092,0.0141487690338,-0.0656525104816,-0.0668351930737,-0.0515962551259,0.037340947689,0.0684857962524,-0.0986698476353,0.0693347375356,-0.0424266719756,0.00446745942588,0.0198437446793,0.012555080525,-0.0715629644218,-0.0446248866656,0.0356398294133,0.0423892102937,-0.0964949425695,0.0534693233283,-0.0485029402088,-0.0165337333706,0.0580060308903,0.0107647582707,0.00373971959148,0.0183121867932,0.000546038235663,0.0507086966612,-0.0260710444521,0.0135297563647,-0.0577668644567,-0.00396768123061,0.0153628157111,0.00151481778728,-0.00164514264732,-0.0578160626177,-0.0223120345139,-0.089285605174,-0.0586368220486,0.010233446851,0.0737022612699,-0.0350347474121,-0.028014972014,0.0389477080634
-0.0683672925145,-0.0594266044102,-0.0978038914559,0.0391154073171,-0.0616542249155,-0.0146616674726,0.0123504457774,-0.0145513487731,-0.0513204556105,-0.0684935930903,0.0256079280335,0.00703827753157,-0.060116127352,-0.0477186446333,-0.00198705008781,0.025050022689,0.0758468508848,0.0419137636056,0.0516624341382,-0.103042545881,0.0013015938182,0.035460981598,-0.0565413204473,-0.0550797392085,-0.0717025258958,-0.0420539291479,-0.033734911425,-0.0102537629432,0.0736481333736,0.0231766118617,-0.0850604980523,-0.032683888809,-0.128753081194,-0.00683806694847,0.0629134981764,-0.0173722489603,-0.0344842980309,-0.0351628070512,-0.0614138087847,0.0231593975241,0.00475622366464,0.0189667992294,-0.0466138959813,-0.0176791929067,-0.090105357774,-0.035991607816,-0.0460451991087,-0.0277330500872,0.108429665899,0.044687094721,0.00721114916004,0.0214261071415,-0.0823787729878,-0.0461201648763,-0.0779638266717,-0.0626398834337,-0.022681067214,-0.0287732571448,0.0531873288518,0.0233305376305,-0.0276694705443,0.025976148761,-0.0288623430008,0.00397542595384,-0.0407854286277,-0.0754646749687,-0.00100875697497,-6.09011783908e-05,-0.0164834587242,-0.0372782310785,0.00978843698106,-0.0302495170122,-0.0285676984436,-0.0294747843752,0.0366630211409,-0.0832140516294,0.040639917864,0.0301887451535,0.00454804587791,-0.0519737402593
0.0134995918558,-0.0874085101749,-0.0232352098019,0.0498362171229,-0.127458664672,-0.0255923191823,-0.0511688839681,0.0671433694101,0.00179127449123,0.00854322713338,-0.0409281817696,-0.0675736213254,0.0571611979064,-0.0258478608984,-0.11229715016,0.00661418712207,-0.031481742142,-0.0730125292207,0.0228273359338,0.100739151441,-0.07166106484,0.0765846221645,-0.0288555292887,0.00348548251667,0.0357766079801,-0.0842337052435,0.0107268389051,-0.108599538967,-0.0168297815374,-0.019816819542,0.0244218325753,-0.0692426205175,0.0690980921226,0.0955108391576,-0.0449262485142,-0.154987675583,0.0535067447759,0.0101992660553,-0.0502370081874,0.0196549066949,-0.0614883315376,0.0787449396783,-0.000422448019483,-0.0066850957281,0.0367784780564,-0.115228269045,-0.00478185982179,-0.0799029239388,-0.0301646970689,-0.00587844482805,-0.0719615380351,0.0415260260592,-0.00309451368324,0.0351869683859,0.0275960011357,-0.109947657544,0.000696324322295,-0.0697127597927,-0.0240365676606,-0.0477275715518,0.00832310488683,-0.00595494395514,0.0456904035499,0.0376996937644,-0.113515749829,-0.0519882725204,-0.000305779380373,-0.0424053580485,0.0429488860754,2.66033991746e-05,-0.0243691490865,0.038290051949,-0.11365255932,0.109498174793,0.0407604360844,0.0402797269671,0.0806548256908,-0.0375648121373,0.0245023355985,-0.0150287422836
-0.128673265237,-0.0338486335076,-0.0214786090328,-0.0528337093761,-0.0508224668205,-0.0988801787035,0.0717466034797,0.0573618376145,-0.126601687667,-0.0612273778876,-0.00787567083226,0.0335712559653,0.0506618146685,-0.0475898442914,0.00786351129012,0.0128129992564,0.0183218130658,0.0686745865039,-0.0222342013626,0.00268056073326,-0.107734877942,0.0153743221911,-0.0285895385628,0.0670425382365,0.0212569707128,-0.089023173596,0.074263588231,-0.0173495817027,-0.0070758632417,0.0549801287805,-0.0679621431362,-0.0653564360088,-0.113043370498,0.0449610738852,0.11228191828,0.102331455282,-0.0298536475085,-0.111884302985,-0.00942774404404,0.0910636310633,-0.104310615678,-0.0118556328956,-0.0253051014037,0.037801432196,0.00967326766816,-0.0778376988193,0.0405363347547,-0.0214823529689,-0.0060589796647,0.0660085762498,-0.128601154159,0.0215796936155,-0.0911593608333,0.0422013502685,0.014057420376,-0.0817116301294,0.0416667126397,0.00506632133196,-0.0468550272337,0.0730646951737,-0.0763573015784,0.0157959212895,-0.126446511775,-0.0494212654488,-0.000236328951361,-0.0354434594914,0.021435759716,0.1081893269,-0.0926904629632,0.0134130448168,-0.0188121175402,0.0707613368686,0.0646761702126,0.0331099320623,0.0838482995474,-0.0664988472897,0.0286944547675,0.0134851175277,-0.158299677512,-0.127801374432
-0.138247399691,-0.0985126921016,-0.114960606897,0.0117149086818,-0.00922598517268,-0.0758264880024,0.0962941158205,0.047207144701,-0.0442425718183,-0.0250226547989,-0.0312633735292,-0.0546982088297,0.036217225332,-0.0228078876159,0.0642304734481,0.0137045668267,0.104735287042,0.0532127372058,0.0378498553683,-0.0210630246682,-0.0584687043806,-0.00409232830892,-0.0698696609983,0.098174438883,0.0683198879086,-0.00280266041173,0.0468623107905,-0.0707496076374,0.0421415842937,-0.0293543446343,-0.0306412650605,-0.00410581518221,-0.0485454459051,0.0314916109433,0.0353615528619,0.0132039327649,5.95555718842e-05,-0.022017833085,-0.0330225064459,0.0344709187981,-0.0475882993519,0.0107525005235,-0.0454018012908,0.0826353430844,0.0293786751346,-9.83079127044e-05,0.014118990605,-0.0471823314103,0.051731321286,-0.0385169889896,-0.0568813705628,0.0125597522436,-0.0823501540697,0.0819357852617,0.0334980727028,-0.00726116707529,0.0194139103525,-0.0401190834646,0.0020263202373,-0.00693042858042,-0.0666281434892,0.0350353836723,-0.0896336842176,0.0290367933414,-0.0405174358198,0.00574863324057,-0.0325664387326,0.057369398153,-0.0481944546413,-0.0204678896127,0.00982962736585,0.00905186731464,-0.0977310828267,0.0165272532224,0.0732633500975,0.00217118002065,0.0229338620429,-0.0194906607075,-0.0729948430576,-0.0243477147211
-0.051623999683,-0.0893039826066,-0.0500308955084,0.0214174595882,-0.0672189647887,-0.0976609435133,0.0143252191515,-0.0288700660006,-0.0533816053924,-0.0127617029748,-0.0671836826773,-0.0545125700219,0.0785180679176,0.0295579758038,-0.0155860264558,-0.0974532714025,0.00243807926603,-0.0166154148629,-0.0671769583858,-0.0693941537609,-0.118087110583,0.00531918902677,-0.0298672263174,0.0254006368489,-0.0545251098063,0.021027363578,0.0476617881749,0.0103272541627,-0.0386091952624,0.0284519961017,0.0590792314778,-0.00688719113927,-0.0263178020384,0.0445887876259,-0.153113410291,0.0170013682748,-0.050943962295,-0.00549239371948,-0.00725853244541,0.0743922565024,-0.138035842603,0.00859385234512,-0.040091026732,0.0164363583439,-0.0560090379465,-0.0090771209176,0.0337029888803,0.0304926304414,-0.065843179,0.0735374133643,-0.139011883317,-0.0123809661769,-0.0583654471848,0.0172836476791,-0.109746964751,0.0337725261591,0.0211920284167,0.025569086561,-0.0669115828364,0.0350294770325,-0.104341263235,-0.0846216116229,0.00456795575164,0.021988683819,-0.117493299344,-0.0689442468479,-0.0334922074806,0.0877360721367,-0.0177794654219,0.0800832582093,0.0699578757855,0.010811235089,-0.0198021880145,0.101790959559,0.0797405247788,0.0784256609278,0.0238174890212,-0.0194996493047,-0.0105695321843,0.00687156783437
-0.0412180232361,-0.0479897408293,-0.0281984859593,-0.0799773655517,-0.0728991484272,-0.0484352037258,0.0138295929858,-0.0272852767612,-0.00881123895644,0.000376829784016,-0.0377728579224,-0.0194705518631,-0.058926290902,0.0578369726936,0.0295091331589,-0.0331134469333,0.0228658113894,-0.0359337352781,0.00787574751187,-0.0527488314191,-0.04562668465,-0.00567511671097,-0.0436483190076,0.0615089783886,-0.0315131306295,-0.0267152344607,-0.0202830289563,0.0700669576609,-0.0784507501187,0.0202776716267,-0.00352451590921,-0.0207566863328,-0.0191297859896,0.160669441385,0.0223153838941,0.0472922427756,0.0126972638531,0.0553888649438,-0.00306001884737,-0.00413811563764,-0.0438346605636,-0.0100774973349,-0.0771037817136,0.103800622472,-0.0130591349874,-0.0597737917131,-0.0335478971128,0.0871239931658,-0.0935383980784,0.0298735362423,-0.0264182808073,-0.030108430177,-0.0474175748338,0.0426464346685,-0.0329943077612,-0.032447049622,-0.0492514254004,0.0600994217344,-0.0662486230009,0.0318489985114,-0.025240893695,-0.0823657328395,0.0137233173782,0.0207108235909,-0.028485215451,-0.0841164620115,-0.0934239295642,0.0912058223472,0.0465716604674,0.0323656957262,-0.0351588801323,-0.0133287430668,0.0119805113066,0.0350042454679,0.0102706453286,0.154634465206,0.0407039134392,-0.122359601518,0.0585332522102,0.0179119037379
-0.100493238836,-0.114098134633,0.0338653467223,-0.0725055329159,-0.0695270948219,-0.00691038102001,0.0702560201147,-0.00718046774933,-0.0672131249069,-0.0262705688937,0.0312614222296,-0.094291390427,-0.000372211127292,0.055943762716,-0.0875440071241,-0.0408370403964,-0.00989461739133,-0.0279696583587,-0.0942553765085,-0.0446590709503,-0.0144345431355,-0.0777134576155,-0.0754504079467,-0.00298630851696,-0.0132618744758,0.0190338573061,0.0787894238676,0.0583661000731,-0.124763485932,0.0409829509389,0.0404411092584,-0.0337859532663,0.0510203854495,0.0178973540568,0.0141914192468,0.0052239338667,-0.0349306121116,0.0618319110539,-0.0621256874839,0.062924862398,0.00819620873678,-0.0772818315753,-0.0606583984833,0.03768185629,-0.0134987850894,0.00194677246069,0.0278153754767,0.0908289964816,-0.117094038821,0.0433837761008,0.00214987784079,-0.0727410839832,-0.0752234742484,-0.0162155552648,-0.0293591616391,-0.0110932048663,0.0337915659598,0.0666191866829,-0.0950931618204,0.0507308146304,0.0746455177142,-0.0872818453376,-0.026844437914,0.00293220817921,-0.0564827315819,-0.125492527806,-0.0772156469987,0.113591258489,-0.0346601442803,0.0614469081426,-0.0312569086492,0.0380168582599,-0.018491223886,0.051559108585,0.0483677010403,0.0138091653176,0.0648589711341,-0.0803632408681,0.0914007950141,-0.0413411718899
-0.0960773315901,-0.00564198530129,-0.0300508625583,0.0532100462759,-0.0453868411329,-0.0223525929439,0.0992727080204,-0.00368532634804,-0.0851474467813,-0.0574962034768,-0.0718561655206,0.0094628488357,0.0285255677606,0.0344285995751,0.00111293684674,-0.0028771381412,0.076927320539,-0.013108203868,-0.0121361445426,-0.00303566387402,0.0236503433935,0.0236156298465,-0.0401141624041,0.0702409343164,-0.0396295615618,0.0507063458118,1.62139748356e-05,-0.026342901129,0.00871796889589,0.0375388478212,-0.0583635147365,-0.013449044899,0.0144800360164,0.0414944741277,-0.0375288000905,-0.0178930782911,0.0216500617684,0.00407076237506,-0.0396050678027,0.057487197094,0.043542472059,0.0324219924395,-0.0367403206383,0.0555973807548,-0.0259740955167,0.0442811643138,0.005660282982,-0.0103483380597,0.0419783443901,0.0576187944644,0.0419091454149,0.0388244964561,-0.0233229765063,0.0567798356983,-0.0457290548565,0.0407601378891,-0.00475224976893,-0.00518278181479,0.025309763502,0.0398801440941,0.0459881329379,0.0909989693364,-0.0135683570592,0.0239758694529,-0.00232248769538,0.0348184154367,0.0822621568581,0.01393499957,0.0288149813666,0.0606132002694,-0.00772354605917,-0.00788749530211,-0.024459415739,0.0196852158881,0.0465538254182,0.0847920402219,0.0333454194499,-0.00191352188282,-0.0296258382717,-0.0286072422029
-0.0147917442824,-0.0311051088424,-0.0398130356934,0.0236968425822,-0.0382196934594,0.00650128594469,0.0856976624403,-0.0163971156828,-0.065029804054,-0.0166487938746,-0.0310141776795,0.0430552199356,-0.00885671809748,-0.00135236543887,0.0353792290435,0.0142680468281,0.0570081234571,-0.0572246766437,-0.0175912093922,0.0144439005048,-0.00752370980918,0.00281838792721,-0.0703844884757,0.092325435091,-0.0453730552502,0.0758034463568,0.00550914510545,-0.0115681835462,-0.0176267674446,0.0290377438611,-0.0501305096579,0.0202484687895,0.0250094846399,0.0844201332758,-0.00859293683665,0.0146494797536,0.0345239698982,-0.0347365573437,0.0140218379016,0.0299738768534,0.00599486736905,0.0128181563578,-0.058052127931,0.0889499417845,-0.0490499396796,0.0694835270708,0.00287269058232,-0.00920045274263,-0.0014743578783,0.0517835274566,0.0102715993987,0.00576718095562,-0.0614290137965,0.0946230092893,-0.0635383532261,0.0639621010868,-0.0071293554951,0.00559512819353,-0.0127818020018,0.0481622561041,0.0831087305371,0.0618366446011,-0.0179084706162,0.0541249529233,-0.041206215547,-0.00928451377982,0.0342467132393,-0.0123625867673,0.0179522420961,0.0367500933617,0.0275247376407,0.0195604146888,-0.0480587645101,0.00973490253143,-0.0284337369081,0.046658183249,0.0548972019577,-0.0171941056331,-0.0384835668062,-0.061059239081
-0.0593544491122,-0.044625721228,-0.0148092982281,-0.0539251351364,0.00157148576613,0.00569669543309,-0.0174199322824,-0.0351656541794,0.00195886583708,-0.0467392336562,-0.0470548428432,-0.0705129844941,-0.0416091749625,0.00216304107139,-0.00449723051695,-0.000234917226755,0.0353299638191,-0.0240723438591,-0.0289573587499,-0.0353065250093,-0.0352070589878,0.041103051594,0.0349129989034,-0.00588845180044,0.0980407284994,0.0034018153975,0.0219051367515,-0.0770092583518,-0.0273318843922,-0.0286327521164,-0.0552339541513,0.0369549469458,0.0126877817086,0.00259128908036,0.009227549636,0.0114186190948,0.0347756121256,-0.0501670260035,0.00509540692607,0.0422397332888,-0.0027171818275,0.0406552703924,0.0244655621916,-0.0249998462474,0.128400347424,0.00518973568968,0.0302779855661,-0.0688606153232,-0.00996356175448,-0.0334764748649,-0.0417554549339,0.0290646448515,0.0204594558267,-0.0278148931654,0.0858867125762,-0.0104194239103,0.0187773196141,-0.0640094337422,-0.018713790621,-0.0489093651658,-0.0209872948152,0.00445319377154,-0.0307496930256,-0.012839359416,0.0408425536831,-0.000491071976677,0.0265959234848,-0.0405501849348,0.0107156546109,-0.00964127305702,-0.0275468513783,0.0217512081714,0.0102281240038,-0.0135037983591,0.0449284640829,0.00291906797712,0.0124857497198,0.0509408715574,-0.0863674672331,-0.0538735774335
-0.107824770829,-0.0807519200991,-0.0740291864228,0.00904221673305,-0.0547437637084,-0.0614847253907,-0.0206989091161,0.00982932729687,-0.0377662865055,-0.0450422628206,-0.0739351671356,-0.0431739164618,-0.0415422532549,-0.0100260678547,0.0435807309783,-0.0316925177868,-0.0782782059412,0.000184272408044,-0.0566254196906,-0.0488253723004,-0.0135042166006,-0.0368540866504,-0.0384787565674,0.102781310498,-0.0383925729939,-0.0453791852819,-0.0367282514889,-0.10123651418,0.110927726936,-0.0748958920723,-0.0970003401969,-0.0133518690315,0.0695234301845,-0.0107253212649,-0.0556664884411,-0.0158388563456,0.00290068052369,0.00225947257205,0.061223944217,-0.0742337548799,0.00165366631266,-0.0682326868975,0.0248357552007,0.127550056162,-0.0512896339917,-0.0432264322421,-0.0268053842176,-0.0714557353658,0.0674930851091,-0.113431920953,-0.0167136636221,-0.0503813376648,-0.0213496074216,0.0973229452779,-0.0400593608061,-0.0721521374591,-0.0425789717452,-0.075258287889,0.0797233738129,-0.0965799919213,-0.0362720295071,-0.0895925362629,0.0600965509931,0.063588194663,-0.0362665874516,-0.142621869808,-0.0467693603582,-0.0176562912542,-0.00738410896204,-0.110513552187,-0.0270008386313,-0.0579219773779,-0.0931490928762,0.12679826691,0.0295035796522,-0.0770200161205,0.0371709566822,-0.0196947254237,-0.0701112552279,0.0260084140555
-0.0317632209712,-0.126426227512,-0.0518248890545,-0.0143031976159,-0.0670630125379,-0.0182150593669,0.0446917167618,0.00384118712972,0.0362808821723,-0.0232955508029,0.0168588012985,-0.102386897797,-0.00691691749415,0.0414863447554,-0.0722973330798,-0.057087377472,-0.0195674669745,-0.046748523546,0.0528026268672,0.00626521721957,0.009593355053,-0.0423272164952,-0.0524195907712,-0.0242735015675,-0.00676952422031,-0.132488902793,0.0393510945658,0.0166423353561,-0.027425165956,0.00659207921446,-0.050433354735,0.0448591696209,-0.0311350364387,-0.0424154752106,-0.0264832792527,-0.0156619388077,-0.0364507006812,-0.0668328051068,-0.120108427953,0.0072067962542,0.0272653538501,-0.0105616628311,-0.0225151236079,-0.0133125320303,-0.0262414909525,-0.145318081011,0.0197326029243,-0.00478523621957,-0.0320045681499,0.0455610543035,-0.00442508334521,-0.0350400276713,-0.0528219573723,-0.0162204037383,-0.0161145692874,-0.110266065673,0.0528602136619,0.033293497875,-0.00303970845891,-0.00762776944893,-0.0370810318186,0.0220771307451,-0.0858995850815,-0.0279457268176,-0.0192714959671,-0.024170508384,0.0746674877303,0.0154039906886,0.0578704542567,0.0403189133551,0.0139569723253,-0.0957068764227,0.0907326512072,-0.0722447099799,-0.0168069556683,-0.0961102992565,0.00565993462323,0.0183556066881,-0.0185237525225,0.0273682372595
-0.0826663775377,-0.0256803381363,-0.119852026524,-0.0346868813394,-0.0701329345554,-0.0470218343053,0.0486643270978,0.101053212133,0.0185450009798,-0.0177099805654,-0.106572890315,-0.100820823663,0.00530315069969,-0.0519123794086,-0.186594123974,-0.00118131405254,0.106470814538,0.118802233978,-0.0605473830413,-0.0013901030261,-0.0166261497956,-0.0691957855433,-0.069057624193,0.00420583364727,0.0999634358749,-0.0315413421311,0.0573147114803,-0.0300924477131,0.0602945826117,-0.0608437360092,0.0503450195512,-0.037417767823,0.0499919248909,-0.124840875698,-0.0616857464044,-0.131065888372,-0.030295146507,0.0220926973743,-0.123838053588,0.114479747628,0.00333302627441,-0.142329600339,-0.0285278325469,-0.00149039244178,0.0850226343367,-0.0280807777538,0.047731042158,-0.0643969306474,0.02921187036,-0.00595795240911,-0.0300127765656,-0.0849549416849,-0.0772236956863,0.0294770661106,0.0763432535749,-0.0596453232647,0.0674786487283,0.00518016599468,0.0402745457796,-0.0363375380517,-0.0328989830963,-0.0729114352307,-0.0119905457772,0.0241197400565,-0.0751593196201,-0.0650506727333,0.0587371527404,0.106134686265,-0.0547067057654,0.01694402137,-0.0852102105035,0.0543059875251,-0.0831621028509,0.0217555526027,-0.0977492444506,-0.011641784013,-0.0282937540358,0.0152026222645,0.00445556419097,-0.15434343298
